time,open,high,low,close,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band
2020-08-03T07:00:00-04:00,12564.06,12698.56,12561.06,12639.82,47.556824867222325,36.59213167151193,NaN,NaN
2020-08-03T11:00:00-04:00,12639.86,12671.8,12639.29,12646.98,47.92158646500999,37.01822082985202,NaN,NaN
2020-08-04T03:00:00-04:00,12744.13,12768.58,12536.8,12593.42,45.37893595914301,37.169178925620294,NaN,NaN
2020-08-04T07:00:00-04:00,12593.69,12624.44,12528.07,12612.66,46.47753885757003,37.32113278724726,NaN,NaN
2020-08-04T11:00:00-04:00,12612.77,12617.3,12587.09,12600.87,45.86871649933359,37.515929011768606,NaN,NaN
2020-08-05T03:00:00-04:00,12667.12,12757.03,12649.78,12712.56,52.24997376720783,38.13037768419578,NaN,NaN
2020-08-05T07:00:00-04:00,12712.44,12712.44,12632.99,12660.71,49.34197883607611,38.53970442719284,NaN,NaN
2020-08-05T11:00:00-04:00,12660.82,12680.82,12652.86,12660.25,49.315755555965524,40.22982912386179,NaN,NaN
2020-08-06T03:00:00-04:00,12664.55,12799.21,12539.28,12552.46,43.48392954776906,41.7396478275564,NaN,NaN
2020-08-06T07:00:00-04:00,12552.5,12674.05,12519.85,12606,46.84623727611881,43.155005186312884,NaN,NaN
2020-08-06T11:00:00-04:00,12605.73,12621.52,12591.68,12591.68,46.05699483204114,44.24680174543945,NaN,NaN
2020-08-07T03:00:00-04:00,12634.79,12636.24,12517.44,12604.31,46.90660794675587,45.58570080865507,NaN,NaN
2020-08-07T07:00:00-04:00,12608.83,12691.66,12593.84,12666.08,50.973614569226065,47.28865423296587,NaN,NaN
2020-08-07T11:00:00-04:00,12666,12679.22,12652.6,12674.88,51.54309633240488,47.85155652227458,NaN,NaN
2020-08-10T03:00:00-04:00,12729.1,12753.12,12605.82,12726.41,54.85034276798543,48.3725220866148,NaN,NaN
2020-08-10T07:00:00-04:00,12726.46,12731.31,12655.34,12655.34,49.801792044181425,48.506822485127046,NaN,NaN
2020-08-10T11:00:00-04:00,12655.37,12690.48,12648.52,12687.53,51.958651810841125,48.97680218881977,NaN,NaN
2020-08-11T03:00:00-04:00,12806.97,13046.13,12802.06,13011.96,67.23761581924543,50.45966482893944,NaN,NaN
2020-08-11T07:00:00-04:00,13012.62,13032,12891.93,12913.31,60.895625384696714,51.53301546360824,NaN,NaN
2020-08-11T11:00:00-04:00,12913.29,12953.44,12909.72,12946.89,62.2025311698829,52.24391242094217,NaN,NaN
2020-08-12T03:00:00-04:00,12917.34,12965.34,12879.11,12947.15,62.21306140293869,53.163275461432356,NaN,NaN
2020-08-12T07:00:00-04:00,12947.34,13101.12,12928.29,13083.8,67.35997338301937,54.452148163364775,NaN,NaN
2020-08-12T11:00:00-04:00,13082.77,13096.79,13048.92,13058.63,65.58787886488301,56.03100168601577,NaN,NaN
2020-08-13T03:00:00-04:00,13044.47,13075.25,13007.59,13023.55,63.09643641703286,57.19173019608105,NaN,NaN
2020-08-13T07:00:00-04:00,13023.64,13045.55,12956.3,12992.77,60.91013250438979,58.25266860124883,NaN,NaN
2020-08-13T11:00:00-04:00,12992.64,13021.92,12989.78,12993.71,60.954628321153756,59.256098627991534,NaN,NaN
2020-08-14T03:00:00-04:00,12965.22,12971.08,12797.52,12854.37,51.58155432670228,59.29952289638269,NaN,NaN
2020-08-14T07:00:00-04:00,12854.46,12904.34,12842.25,12889.89,53.542705650618856,59.44235213339797,NaN,NaN
2020-08-14T11:00:00-04:00,12889.77,12912.94,12876.04,12901.34,54.18688572898914,59.39496234489824,NaN,NaN
2020-08-17T03:00:00-04:00,12924.88,12960.84,12847.85,12933.08,56.00790338410916,59.83825601203592,NaN,NaN
2020-08-17T07:00:00-04:00,12936.79,12958.84,12904.57,12927.71,55.605194001514135,60.09872331136971,NaN,NaN
2020-08-17T11:00:00-04:00,12927.3,12943.47,12915.14,12920.66,55.04561083331548,59.227865812374716,NaN,NaN
2020-08-18T03:00:00-04:00,12836.87,13047.7,12807,13041.31,62.07882661935328,59.31238018627875,NaN,NaN
2020-08-18T07:00:00-04:00,13041.54,13052.84,12837.13,12869.93,50.09058604125838,58.44724124851986,NaN,NaN
2020-08-18T11:00:00-04:00,12869.4,12881.76,12853.74,12881.76,50.79692551983878,57.63180297115558,NaN,NaN
2020-08-19T03:00:00-04:00,12838.63,12936.47,12833.8,12923.11,53.285540935060304,56.626486367729925,NaN,NaN
2020-08-19T07:00:00-04:00,12923.22,12966.72,12909.06,12965.26,55.742828318897516,55.92326847158811,NaN,NaN
2020-08-19T11:00:00-04:00,12965.43,12980.7,12955.25,12977.33,56.44929901270094,55.448472942707255,NaN,NaN
2020-08-20T03:00:00-04:00,12829.39,12891.14,12755.52,12870.7,49.00672744586039,54.59822972424087,NaN,NaN
2020-08-20T07:00:00-04:00,12870.85,12872.53,12786.44,12825.9,46.24780867435264,53.547742606612225,NaN,NaN
2020-08-20T11:00:00-04:00,12826.15,12836.6,12804.39,12830,46.54440577377572,53.18794628140318,NaN,NaN
2020-08-21T03:00:00-04:00,12879.45,12911.27,12804.7,12821.93,46.006306439384964,52.649632052029325,NaN,NaN
2020-08-21T07:00:00-04:00,12822.1,12839.69,12633.71,12757.71,41.85900749362836,51.769069320932125,NaN,NaN
2020-08-21T11:00:00-04:00,12757.67,12772.7,12737.41,12764.8,42.47554725011737,50.80247245421843,NaN,NaN
2020-08-24T03:00:00-04:00,12945.97,13077.27,12924.7,13068.26,61.36149726551545,51.213636973075666,NaN,NaN
2020-08-24T07:00:00-04:00,13067.33,13104.31,13006.02,13039.99,59.404829317495256,51.52500972194565,NaN,NaN
2020-08-24T11:00:00-04:00,13041.59,13069.37,13039.11,13066.54,60.67316321290875,51.424605192913894,NaN,NaN
2020-08-25T03:00:00-04:00,13136.77,13221.82,13122.04,13171.79,65.30137999177988,52.51109047509401,NaN,NaN
2020-08-25T07:00:00-04:00,13171.06,13177.89,13060.87,13086.61,59.22645867903682,53.1131999864653,NaN,NaN
2020-08-25T11:00:00-04:00,13086.31,13103.56,13061.62,13061.62,57.53536950936334,53.416759170344086,NaN,NaN
2020-08-26T03:00:00-04:00,13041.83,13162.17,13010.53,13136.46,61.116108544250224,53.80056490072642,NaN,NaN
2020-08-26T07:00:00-04:00,13136.57,13155.76,13092.15,13133.79,60.91874885057258,54.11981131771726,NaN,NaN
2020-08-26T11:00:00-04:00,13134.36,13192.32,13134.21,13190.15,63.59145090603446,55.16157727915826,NaN,NaN
2020-08-27T03:00:00-04:00,13206.58,13218.05,13109.23,13147.23,60.2142655709615,56.15918134320175,NaN,NaN
2020-08-27T07:00:00-04:00,13148.46,13193.51,13101.96,13137.91,59.47562012913187,57.08283951144148,NaN,NaN
2020-08-27T11:00:00-04:00,13138.37,13145.57,13087.37,13096.36,56.16764207171297,57.80864919946491,NaN,NaN
2020-08-28T03:00:00-04:00,13140.6,13147.24,12951.26,13054.83,52.99491008437199,58.60407081308945,NaN,NaN
2020-08-28T07:00:00-04:00,13054.98,13094.55,12991.94,13021.1,50.4998753595048,59.17723710661712,NaN,NaN
2020-08-28T11:00:00-04:00,13021.31,13052.59,13020.47,13033.2,51.384123724152495,58.464567567948336,NaN,NaN
2020-08-31T03:00:00-04:00,13103.93,13148.19,13068.49,13080.65,54.79444510018379,58.13525440956896,NaN,NaN
2020-08-31T07:00:00-04:00,13080.84,13106.39,12978.71,13042.88,51.68638911333115,57.493341973884846,NaN,NaN
2020-08-31T11:00:00-04:00,13042.94,13043.31,12923.76,12945.38,44.64627296033679,56.01797718592462,NaN,NaN
2020-09-01T03:00:00-04:00,13037.2,13127.28,12971.15,13051.54,52.26952631659913,55.5210534457505,NaN,NaN
2020-09-01T07:00:00-04:00,13052.05,13052.05,12850.3,12955.64,46.09392116008091,54.70380713508748,NaN,NaN
2020-09-01T11:00:00-04:00,12956.07,12974.87,12951.99,12974.25,47.392858234274335,53.7235749700892,NaN,NaN
2020-09-02T03:00:00-04:00,13071.66,13303.17,13062.17,13266.88,62.63815399281382,53.84638962310644,NaN,NaN
2020-09-02T07:00:00-04:00,13266.3,13283.28,13181.56,13237.03,60.70560673307888,53.64025789646674,NaN,NaN
2020-09-02T11:00:00-04:00,13236.97,13248.86,13203.62,13243.43,60.98355196274579,53.69520692445134,NaN,NaN
2020-09-03T03:00:00-04:00,13354.72,13460.46,13354.72,13408.02,67.37485294299253,54.25943783972711,NaN,NaN
2020-09-03T07:00:00-04:00,13406.44,13423.78,13166.83,13183.86,54.32318245232734,54.127690724056706,NaN,NaN
2020-09-03T11:00:00-04:00,13182.65,13186.21,13004.83,13057.77,48.6179643498151,53.81505174301692,NaN,NaN
2020-09-04T03:00:00-04:00,12916.12,13127.08,12915.3,13058.43,48.64836544947887,53.68280103515793,NaN,NaN
2020-09-04T07:00:00-04:00,13058.52,13092.21,12753.69,12872.16,41.23337590919294,52.957747619803676,NaN,NaN
2020-09-04T11:00:00-04:00,12871.59,12877.53,12780.85,12842.66,40.188633289464356,51.91447534760943,NaN,NaN
2020-09-07T03:00:00-04:00,12931.4,13037.82,12920.92,13017.9,48.531211324029165,51.68910550551642,NaN,NaN
2020-09-07T07:00:00-04:00,13017.82,13109.74,13011.11,13094.6,51.70628610896909,52.193392158990164,NaN,NaN
2020-09-07T11:00:00-04:00,13094.97,13117.61,13081.5,13100.28,51.94271844188853,52.17004873936798,NaN,NaN
2020-09-08T03:00:00-04:00,13126.23,13147.52,12951.12,12964.84,46.14183170093592,52.17347092085761,NaN,NaN
2020-09-08T07:00:00-04:00,12964.21,13002.61,12856.55,12967.51,46.269223604467115,52.09321130444281,NaN,NaN
2020-09-08T11:00:00-04:00,12967.35,13007.05,12953.22,12968.33,46.31122473877298,50.92700207201132,NaN,NaN
2020-09-09T03:00:00-04:00,12990.52,13135.36,12973.46,13079.84,51.82608476765689,50.29275050305261,NaN,NaN
2020-09-09T07:00:00-04:00,13079.92,13246.27,13049.83,13228.46,58.01597805682373,50.080780938343885,NaN,NaN
2020-09-09T11:00:00-04:00,13228.53,13257.54,13225.82,13237.21,58.3552492332066,49.436523530502036,NaN,NaN
2020-09-10T03:00:00-04:00,13265.51,13294.43,13202.34,13221.55,57.46029837424736,49.66060323921061,NaN,NaN
2020-09-10T07:00:00-04:00,13221.69,13297.71,13169.56,13170.88,54.54541399257029,50.08399249940741,NaN,NaN
2020-09-10T11:00:00-04:00,13170.83,13222.41,13161.93,13208.89,56.33486539487978,50.63302820979318,NaN,NaN
2020-09-11T03:00:00-04:00,13198.74,13255.47,13119.92,13188.77,55.098360978406134,51.62338428616555,NaN,NaN
2020-09-11T07:00:00-04:00,13189.38,13219.05,13117.46,13193.2,55.33084152337228,52.70497058858755,NaN,NaN
2020-09-11T11:00:00-04:00,13194.57,13244.71,13194.57,13202.84,55.866332833292745,53.22890783924924,NaN,NaN
2020-09-14T03:00:00-04:00,13329.61,13339.14,13178.4,13202.64,55.85137336497255,53.52498550039234,NaN,NaN
2020-09-14T07:00:00-04:00,13202.69,13218.61,13159.72,13180.13,54.095640479191616,53.678765645913984,NaN,NaN
2020-09-14T11:00:00-04:00,13176.47,13201.13,13164.93,13193.66,55.01109545690013,54.31228448562572,NaN,NaN
2020-09-15T03:00:00-04:00,13220.81,13249.25,13138.2,13233.42,57.68190216839483,55.127475811620556,NaN,NaN
2020-09-15T07:00:00-04:00,13233.73,13262.81,13201.23,13220.62,56.51864153141741,55.85657701109516,NaN,NaN
2020-09-15T11:00:00-04:00,13220.27,13235.38,13214.74,13217.67,56.237155057460605,56.17165346036686,NaN,NaN
2020-09-16T03:00:00-04:00,13224.16,13277.23,13209.15,13228.2,57.0592583653532,56.10331633954753,NaN,NaN
2020-09-16T07:00:00-04:00,13228.22,13234.34,13181.56,13204.5,54.57432974808623,55.83325066203894,NaN,NaN
2020-09-16T11:00:00-04:00,13204.38,13255.37,13203.43,13255.37,58.728950472800804,55.923868669078466,NaN,NaN
2020-09-17T03:00:00-04:00,13060.18,13199.62,13035.94,13154.94,49.16803829859849,55.539770405223344,NaN,NaN
2020-09-17T07:00:00-04:00,13156.37,13227.1,13109.99,13214.47,53.953270153313106,55.36965645939715,NaN,NaN
2020-09-17T11:00:00-04:00,13217.02,13245.87,13208.12,13208.12,53.376058432816095,55.246634848997864,NaN,NaN
2020-09-18T03:00:00-04:00,13210.86,13259.07,13178.22,13242.15,56.08737174654761,55.30067272208181,NaN,NaN
2020-09-18T07:00:00-04:00,13242.08,13263.44,13139.27,13148.27,47.82472772929814,54.72627235751077,NaN,NaN
2020-09-18T11:00:00-04:00,13148.11,13175.05,13116.25,13116.25,45.36971936673495,53.97758278620808,NaN,NaN
2020-09-21T03:00:00-04:00,12998.9,12998.9,12665.96,12687.12,26.06124752582997,51.97512614668225,NaN,NaN
2020-09-21T07:00:00-04:00,12689.53,12732.03,12519.7,12571.4,23.194608033538415,49.70251990215642,NaN,NaN
2020-09-21T11:00:00-04:00,12570.95,12605.85,12505.16,12542.44,22.52679916590209,47.19144111626407,NaN,NaN
2020-09-22T03:00:00-04:00,12629.71,12689.63,12592.97,12664.33,31.470129237467063,45.40226166669619,NaN,NaN
2020-09-22T07:00:00-04:00,12664.45,12698.12,12620.94,12620.94,30.136465531239253,43.53792670053752,NaN,NaN
2020-09-22T11:00:00-04:00,12622.14,12655.61,12594.39,12594.39,29.317740879913273,41.55638973729181,NaN,NaN
2020-09-23T03:00:00-04:00,12737.32,12830.7,12688.33,12797.99,42.269988206570794,40.67750819861214,NaN,NaN
2020-09-23T07:00:00-04:00,12797.71,12803.81,12655.74,12692.37,38.34452310589376,39.22147767240449,NaN,NaN
2020-09-23T11:00:00-04:00,12691.83,12705.67,12642.97,12642.97,36.63106304720035,38.32597944016177,NaN,NaN
2020-09-24T03:00:00-04:00,12520.47,12684.8,12512.5,12675.59,38.58271752369044,37.22808282376015,NaN,NaN
2020-09-24T07:00:00-04:00,12675.05,12680.16,12542.51,12585.27,35.33747827034969,35.93961281215541,NaN,NaN
2020-09-24T11:00:00-04:00,12584.91,12616.24,12555.75,12606.57,36.689885134717684,34.554078054167555,NaN,NaN
2020-09-25T03:00:00-04:00,12615.91,12622.77,12349.67,12356.4,29.014360912840516,33.210480424420574,NaN,NaN
2020-09-25T07:00:00-04:00,12356.42,12460.35,12341.58,12446.25,34.32819718932885,32.42180026889157,NaN,NaN
2020-09-25T11:00:00-04:00,12446.64,12469.2,12418.21,12469.2,35.65319138770256,33.106939116168185,NaN,NaN
2020-09-28T03:00:00-04:00,12673.73,12829.5,12660.15,12800.96,51.03336705568381,35.095421903464285,NaN,NaN
2020-09-28T07:00:00-04:00,12802.5,12866.8,12789.9,12840.45,52.489079267540994,37.23558476786706,NaN,NaN
2020-09-28T11:00:00-04:00,12840.46,12873.4,12831.21,12870.87,53.63260191112252,38.818618530271024,NaN,NaN
2020-09-29T03:00:00-04:00,12817.79,12834.75,12738.3,12815.79,51.228344049993645,40.325181281610625,NaN,NaN
2020-09-29T07:00:00-04:00,12816.57,12859.14,12777.89,12794.89,50.306800397163364,41.82439981855706,NaN,NaN
2020-09-29T11:00:00-04:00,12794.82,12829.46,12784.67,12825.82,51.69178486711587,42.49738529431028,NaN,NaN
2020-09-30T03:00:00-04:00,12754.77,12836.42,12698.42,12758.54,48.523728820815414,43.22447141680468,NaN,NaN
2020-09-30T07:00:00-04:00,12758.31,12869.96,12741.65,12844.88,52.54329901509244,44.361059700225546,NaN,NaN
2020-09-30T11:00:00-04:00,12844.59,12846.59,12760.73,12760.73,48.56309228772019,45.07394361194196,NaN,NaN
2020-10-01T03:00:00-04:00,12812.08,12836.65,12720.98,12764.38,48.744456903158934,46.0315849428569,NaN,NaN
2020-10-01T07:00:00-04:00,12764.71,12804.71,12671.23,12726.17,46.88090063408211,46.759514621382934,NaN,NaN
2020-10-01T11:00:00-04:00,12727.44,12738.28,12705.78,12730.77,47.14289150206887,48.05440966347067,NaN,NaN
2020-10-02T03:00:00-04:00,12558.78,12670.53,12542.56,12603.57,41.10549988017485,48.53850271281681,NaN,NaN
2020-10-02T07:00:00-04:00,12603.38,12660.65,12539.86,12631.52,42.837793477907944,49.05168857640291,NaN,NaN
2020-10-02T11:00:00-04:00,12631.78,12690.25,12622.18,12689.04,46.33604616342532,48.7161656555273,NaN,NaN
2020-10-05T03:00:00-04:00,12824.05,12830.8,12727.75,12782.01,51.50225947476013,48.64567852747153,NaN,NaN
2020-10-05T07:00:00-04:00,12782.36,12820.04,12773.91,12818.84,53.41552160340458,48.63017279120596,NaN,NaN
2020-10-05T11:00:00-04:00,12819.11,12842.48,12812.29,12828.31,53.91891625545008,48.82235652016713,NaN,NaN
2020-10-06T03:00:00-04:00,12858.97,12872.3,12779.65,12838.65,54.497094481352214,49.12166324046633,NaN,NaN
2020-10-06T07:00:00-04:00,12839.07,12966.09,12838.64,12909.11,58.33356750490764,49.59607628602289,NaN,NaN
2020-10-06T11:00:00-04:00,12908.93,12921.02,12899.75,12906.02,58.10220861844076,50.2802534144247,NaN,NaN
2020-10-07T03:00:00-04:00,12901.29,12959.02,12851.81,12881.09,56.166700305172114,50.53906779228754,NaN,NaN
2020-10-07T07:00:00-04:00,12881.27,12901.37,12837.11,12897.72,57.191149948345355,51.15535762518933,NaN,NaN
2020-10-07T11:00:00-04:00,12897.64,12928.57,12895.17,12928.57,59.10077932051673,51.89509494071489,NaN,NaN
2020-10-08T03:00:00-04:00,13011.23,13048.01,12956.64,13009.82,63.694276974835404,53.09605039362584,NaN,NaN
2020-10-08T07:00:00-04:00,13009.92,13100.85,12999.73,13067.59,66.56927738840335,54.48364938550687,NaN,NaN
2020-10-08T11:00:00-04:00,13067.08,13074.28,13042.21,13042.21,64.16526475538257,56.13077544802172,NaN,NaN
2020-10-09T03:00:00-04:00,13070.04,13096.44,13015.67,13017.44,61.81885980799117,57.486565900170525,NaN,NaN
2020-10-09T07:00:00-04:00,13018.22,13078.7,13009.98,13024.75,62.25750126757013,58.62381269332372,NaN,NaN
2020-10-09T11:00:00-04:00,13024.71,13051.23,13020.94,13051.23,63.87646212778875,59.5076843113972,NaN,NaN
2020-10-12T03:00:00-04:00,13086.06,13142.81,13058.34,13110.06,67.23872767938248,60.49505617396705,NaN,NaN
2020-10-12T07:00:00-04:00,13109.98,13151.8,13090.62,13122.63,67.92567025746484,61.495538602682394,NaN,NaN
2020-10-12T11:00:00-04:00,13123.61,13145.55,13120.48,13138.41,68.8098361086324,62.51787729034526,NaN,NaN
2020-10-13T03:00:00-04:00,13132.9,13132.9,13047.3,13083.14,62.328967329334894,62.80326299209006,NaN,NaN
2020-10-13T07:00:00-04:00,13082.84,13087.36,12959.7,12992.74,53.45996053064997,62.471673842962154,NaN,NaN
2020-10-13T11:00:00-04:00,12992.8,13018.99,12983,13018.99,55.442629329321775,62.41995448754427,NaN,NaN
2020-10-14T03:00:00-04:00,13012.69,13066.44,12975.12,12995.86,53.288422982030845,62.14118827566466,NaN,NaN
2020-10-14T07:00:00-04:00,12995.74,13053.9,12983.17,13031.07,56.085633670404334,61.925820729228064,NaN,NaN
2020-10-14T11:00:00-04:00,13031.2,13048.38,13023.54,13028.06,55.7781303876364,61.360381687285276,NaN,NaN
2020-10-15T03:00:00-04:00,12826.13,12839.55,12599.82,12672.9,32.87464949981111,58.95362255238583,NaN,NaN
2020-10-15T07:00:00-04:00,12672.77,12714.47,12617.8,12683.34,33.735992973971264,56.78010313942788,NaN,NaN
2020-10-15T11:00:00-04:00,12683.57,12719.55,12669.74,12703.75,35.47907402714105,54.89868986936715,NaN,NaN
2020-10-16T03:00:00-04:00,12773.35,12855.14,12733.06,12818.84,44.36613904210002,53.62073542469072,NaN,NaN
2020-10-16T07:00:00-04:00,12819.12,12955.86,12803.95,12929.31,51.30004256608229,52.72241974171168,NaN,NaN
2020-10-16T11:00:00-04:00,12929.11,12932.06,12902.95,12908.99,50.064014593670116,51.49565452130366,NaN,NaN
2020-10-19T03:00:00-04:00,12948.63,13028.73,12905.18,12924.29,51.0209299400962,50.288173070063046,NaN,NaN
2020-10-19T07:00:00-04:00,12924.45,12926.78,12820.26,12881.29,48.223980240946524,48.81775479379977,NaN,NaN
2020-10-19T11:00:00-04:00,12881.16,12897.66,12847.92,12854.66,46.52302976105972,47.68875925320868,NaN,NaN
2020-10-20T03:00:00-04:00,12819.15,12850.29,12772.16,12822.18,44.46307515144331,47.04612458326535,NaN,NaN
2020-10-20T07:00:00-04:00,12822.09,12833.79,12725.45,12792.55,42.609556382963525,46.12947651566833,NaN,NaN
2020-10-20T11:00:00-04:00,12790.38,12794.52,12736.95,12736.95,39.29895903926907,45.13022909118535,NaN,NaN
2020-10-21T03:00:00-04:00,12764.45,12765.05,12552.37,12656.69,35.06382041591917,43.628671001579264,NaN,NaN
2020-10-21T07:00:00-04:00,12656.06,12673.06,12604.06,12606.63,32.69697175934603,41.98001681384424,NaN,NaN
2020-10-21T11:00:00-04:00,12606.68,12607.59,12545.59,12557.64,30.525401347436983,41.81221337438893,NaN,NaN
2020-10-22T03:00:00-04:00,12429.41,12564.14,12345.45,12555.42,30.426784150204682,41.57584131554846,NaN,NaN
2020-10-22T07:00:00-04:00,12555.48,12583.02,12458.61,12501.63,28.06123836243495,41.04599591092659,NaN,NaN
2020-10-22T11:00:00-04:00,12501.55,12559.27,12499.89,12543.06,32.41932540620695,40.19265207979138,NaN,NaN
2020-10-23T03:00:00-04:00,12517.98,12704.27,12514.99,12683.04,44.62547517329492,39.71589726602084,NaN,NaN
2020-10-23T07:00:00-04:00,12682.95,12718.27,12633.16,12634.95,41.83023006447846,39.12776979965002,NaN,NaN
2020-10-23T11:00:00-04:00,12634.98,12645.75,12602.2,12645.75,42.69830688320943,38.533296724158106,NaN,NaN
2020-10-26T04:00:00-04:00,12303.41,12404.51,12296.78,12318.01,28.70091909794209,37.13879235680065,NaN,NaN
2020-10-26T08:00:00-04:00,12317.11,12329.78,12174.22,12185.29,25.110947249505756,35.60935789168965,NaN,NaN
2020-10-26T12:00:00-04:00,12185.58,12206.76,12176.98,12177.18,24.905940879436073,34.212419729403415,NaN,NaN
2020-10-27T04:00:00-04:00,12206.42,12223.6,12067.46,12165.37,24.59109654561442,32.92538688387849,NaN,NaN
2020-10-27T08:00:00-04:00,12165.18,12167.37,12034.8,12084.21,22.487285252440955,31.724553041962192,NaN,NaN
2020-10-27T12:00:00-04:00,12084.15,12094.8,12054.6,12063.57,21.972459922901592,30.789455863889508,NaN,NaN
2020-10-28T04:00:00-04:00,11848.31,11852.02,11636.51,11672.82,14.980234005735468,29.52397459577447,NaN,NaN
2020-10-28T08:00:00-04:00,11673.63,11674.15,11457.12,11583.12,13.887676040366273,28.33556564526942,NaN,NaN
2020-10-28T12:00:00-04:00,11582.75,11609.47,11527.71,11560.51,13.618067177309541,27.13494300434834,NaN,NaN
2020-10-29T04:00:00-04:00,11631.07,11663.2,11489.36,11490.76,12.792971426141833,26.044352508898832,NaN,NaN
2020-10-29T08:00:00-04:00,11487.48,11707.43,11458.56,11591.2,20.283055587538485,25.177476093279655,NaN,NaN
2020-10-29T12:00:00-04:00,11591.13,11607.93,11573.65,11598.07,20.784221609599513,23.47452941015855,NaN,NaN
2020-10-30T04:00:00-04:00,11472.61,11614.13,11450.08,11579.6,20.41266455118901,21.94470330206645,NaN,NaN
2020-10-30T08:00:00-04:00,11579.67,11594.31,11461.14,11548.47,19.771129855906963,20.307047800116273,NaN,NaN
2020-10-30T12:00:00-04:00,11548.04,11585.07,11534.96,11556.48,20.46379509501969,19.718681799907532,NaN,NaN
2020-11-02T03:00:00-05:00,11602.91,11804.96,11551.36,11779.71,36.8318059581824,20.555885993384436,NaN,NaN
2020-11-02T07:00:00-05:00,11779.89,11838,11732.52,11767.44,36.388531955128464,21.37607107021961,NaN,NaN
2020-11-02T11:00:00-05:00,11767.26,11788.85,11752.5,11788.28,37.75867500602798,22.316612388820577,NaN,NaN
2020-11-03T03:00:00-05:00,11858.81,12040.48,11851.03,12003.02,49.76559627805002,24.265063176364077,NaN,NaN
2020-11-03T07:00:00-05:00,12001.75,12073.59,11968.13,12072.52,52.93042116634241,26.47634612232414,NaN,NaN
2020-11-03T11:00:00-05:00,12073.92,12088.98,12059.79,12088.98,53.674802413558496,29.24024386574007,NaN,NaN
2020-11-04T03:00:00-05:00,11896.11,12194.47,11848.21,12130.71,55.59222298338968,32.21914007595603,NaN,NaN
2020-11-04T07:00:00-05:00,12129.92,12329.96,12114.48,12313,62.82981318283051,35.7342647906361,NaN,NaN
2020-11-04T11:00:00-05:00,12312.37,12328.59,12256.12,12324.22,63.22707590686499,39.33670082497347,NaN,NaN
2020-11-05T03:00:00-05:00,12420.88,12550.75,12398.59,12540.35,69.90050639794488,42.88080445428822,NaN,NaN
2020-11-05T07:00:00-05:00,12539.59,12591.3,12479.37,12576.98,70.8655229268954,46.458040262666486,NaN,NaN
2020-11-05T11:00:00-05:00,12576.94,12582.46,12543.78,12568.09,70.27663043291292,50.01975211136106,NaN,NaN
2020-11-06T03:00:00-05:00,12531.74,12595.87,12370.08,12447.93,62.69322188015718,53.08561582737893,NaN,NaN
2020-11-06T07:00:00-05:00,12448.13,12571.38,12402.23,12469.36,63.45071611330923,56.15611018582818,NaN,NaN
2020-11-06T11:00:00-05:00,12470.04,12509.48,12463.35,12480.02,63.84398703600193,58.08555169138672,NaN,NaN
2020-11-09T03:00:00-05:00,12713.19,13132.33,12670.58,13113.7,78.59105557453313,61.10001766420134,NaN,NaN
2020-11-09T07:00:00-05:00,13114.05,13297.05,13037.01,13112.11,78.50453254756948,64.01043606002573,NaN,NaN
2020-11-09T11:00:00-05:00,13113.52,13126.61,13065.11,13095.97,77.57095837324954,65.99653335253998,NaN,NaN
2020-11-10T03:00:00-05:00,13109.77,13139.17,13018.43,13106.25,77.75243091784006,67.76953404907553,NaN,NaN
2020-11-10T07:00:00-05:00,13106.84,13237.59,13087.23,13154.26,78.6223588376938,69.55150236508518,NaN,NaN
2020-11-10T11:00:00-05:00,13153.96,13205.95,13149.98,13163.11,78.78702280645884,71.20827378101869,NaN,NaN
2020-11-11T03:00:00-05:00,13205.95,13241.23,13138.76,13216.46,79.7972634408859,72.42023451373693,NaN,NaN
2020-11-11T07:00:00-05:00,13216.1,13244.32,13193.48,13229.27,80.04302687658772,73.62137386871713,NaN,NaN
2020-11-11T11:00:00-05:00,13229.32,13242.65,13214.69,13216.18,78.9856484218489,74.27031258471028,NaN,NaN
2020-11-12T03:00:00-05:00,13073.48,13168.09,13068.19,13102.44,70.29611357192617,74.22964048792676,NaN,NaN
2020-11-12T07:00:00-05:00,13101.12,13101.46,13022.28,13057.29,67.13856798426255,74.00549317016602,NaN,NaN
2020-11-12T11:00:00-05:00,13057.14,13073.93,13039.38,13052.95,66.82783143316675,74.30082242395243,NaN,NaN
2020-11-13T03:00:00-05:00,13036.97,13145.48,13004.82,13095.86,68.3857905670715,74.6533277420783,NaN,NaN
2020-11-13T07:00:00-05:00,13095.63,13119.01,13046.54,13080.61,67.17823588651433,74.89148837425775,NaN,NaN
2020-11-13T11:00:00-05:00,13081.72,13116.23,13076.72,13076.72,66.85394673104204,74.05312345686552,NaN,NaN
2020-11-16T03:00:00-05:00,13170.52,13277.45,13081.11,13252.14,73.14875429585726,73.67056786745752,NaN,NaN
2020-11-16T07:00:00-05:00,13251.51,13276.25,13155.37,13177.33,67.28054784254708,72.93553854383592,NaN,NaN
2020-11-16T11:00:00-05:00,13178.03,13180.21,13135.85,13138.61,64.40082774909698,71.98185260321141,NaN,NaN
2020-11-17T03:00:00-05:00,13130.54,13151.02,13058.74,13102.34,61.73525291455531,70.77563075155867,NaN,NaN
2020-11-17T07:00:00-05:00,13100.69,13136.5,13050.41,13127.32,62.874966808378176,69.63905532312432,NaN,NaN
